Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Season,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Shelled/Unshelled,Purchase Lot Size,Section or Sale,Import/Export,Supply Tone,Demand Tone,Basis of Sale,Market Tone,Price Comment,Comments,Rpt City
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/28/15,14.95,16.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 12.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/29/15,12.95,16.95,14.95,16.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/29/15,12.95,16.95,14.95,16.95,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/29/15,12.95,16.95,14.95,16.95,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/29/15,12.95,16.95,14.95,16.95,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/30/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,FAIRLY LIGHT.,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/30/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,FAIRLY LIGHT.,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/30/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,FAIRLY LIGHT.,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,10/30/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,FAIRLY LIGHT.,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/2/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/2/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/2/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/2/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/3/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/3/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/3/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/3/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/4/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/4/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/4/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/4/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 10.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/5/15,10.95,14.95,12.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/5/15,10.95,14.95,12.95,14.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/5/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/5/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/6/15,10.95,14.95,12.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/6/15,10.95,14.95,12.95,14.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/6/15,12.95,14.95,12.95,12.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/6/15,12.95,14.95,12.95,12.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/9/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/9/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/9/15,12.95,14.95,12.95,12.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/9/15,12.95,14.95,12.95,12.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/10/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/10/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/10/15,12.95,14.95,12.95,12.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/10/15,12.95,14.95,12.95,12.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/12/15,,,,,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,supplies in too few hands to establish a market,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/12/15,,,,,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,supplies in too few hands to establish a market,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/12/15,,,,,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,supplies in too few hands to establish a market,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/12/15,,,,,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,supplies in too few hands to establish a market,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/13/15,12.95,16.95,14.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/13/15,12.95,16.95,14.95,14.95,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/13/15,12.95,16.95,14.95,14.95,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/13/15,12.95,16.95,14.95,14.95,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,FAIRLY GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/16/15,14.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher and lower,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/16/15,14.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher and lower,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/16/15,14.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher and lower,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/16/15,14.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher and lower,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/17/15,14.95,16.95,14.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/17/15,14.95,16.95,14.95,14.95,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional higher,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/17/15,14.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/17/15,14.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,few 12.95,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/18/15,14.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/18/15,14.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/18/15,14.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/18/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/19/15,14.95,16.95,14.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/19/15,14.95,16.95,14.95,14.95,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/19/15,14.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/19/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/20/15,14.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/20/15,14.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/20/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/20/15,10.95,14.95,12.95,12.95,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S VERY GOOD, OTHERS MODERATE.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S LOWER, OTHERS ABOUT STEADY.",,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,11/23/15,14.95,16.95,14.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"4X4-4X5S FAIRLY GOOD, OTHERS LIGHT.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Wide range in quality and condition.,"PHOENIX, AZ"
